16
42
8,23,4,1,1,6,100,0.0001,10,6,1.1779,0.0662870407104
11,23,4,1,1,6,100,0.0001,10,6,1.03373,25.4693951607
12,23,4,1,1,6,100,0.0001,10,6,1.25218,25.0118398666
13,23,4,1,1,6,100,0.0001,10,6,1.10447,0.00957798957825
14,23,4,1,1,6,100,0.0001,10,6,0.976487,0.00465106964111
15,23,4,1,1,6,100,0.0001,10,6,1.16509,0.00362515449524
16,23,4,1,1,6,100,0.0001,10,6,1.00466,0.0527701377869
18,23,4,1,1,6,100,0.0001,10,6,0.91461,0.0173578262329
20,23,4,1,1,6,100,0.0001,10,6,1.02995,0.0198221206665
21,23,4,1,1,6,100,0.0001,10,6,0.885824,0.0443198680878
22,23,4,1,1,6,100,0.0001,10,6,0.872442,0.017618894577
23,23,4,1,1,6,100,0.0001,10,6,0.820774,0.00989985466003
2,23,4,1,1,6,100,0.0001,12,4,1.54473,0.0764491558075
3,23,4,1,1,6,100,0.0001,12,4,1.85224,0.0803668498993
5,23,4,1,1,6,100,0.0001,12,4,1.30711,0.0740308761597
6,23,4,1,1,6,100,0.0001,12,4,1.35706,0.0985610485077
7,23,4,1,1,6,100,0.0001,12,4,1.04715,24.7306468487
9,23,4,1,1,6,100,0.0001,12,4,1.0511,24.3300127983
11,23,4,1,1,6,100,0.0001,12,4,1.25373,24.6997768879
14,23,4,1,1,6,100,0.0001,12,4,0.900079,0.05379986763
16,23,4,1,1,6,100,0.0001,12,4,1.02111,0.00244498252869
17,23,4,1,1,6,100,0.0001,12,4,0.832555,0.0440080165863
18,23,4,1,1,6,100,0.0001,12,4,0.959082,24.0553400517
19,23,4,1,1,6,100,0.0001,12,4,0.998988,0.0157248973846
20,23,4,1,1,6,100,0.0001,12,4,0.8368,24.4709990025
21,23,4,1,1,6,100,0.0001,12,4,0.917182,24.2452499866
23,23,4,1,1,6,100,0.0001,12,4,0.872981,0.0677959918976
25,23,4,1,1,6,100,0.0001,12,4,0.602541,0.0394289493561
26,23,4,1,1,6,100,0.0001,12,4,0.85626,0.0235981941223
27,23,4,1,1,6,100,0.0001,12,4,0.855063,0.0318310260773
1,23,4,1,1,6,100,0.0001,14,2,1.84445,0.0635838508606
2,23,4,1,1,6,100,0.0001,14,2,1.48789,0.0975160598755
3,23,4,1,1,6,100,0.0001,14,2,1.5008,0.0928721427917
5,23,4,1,1,6,100,0.0001,14,2,1.27085,24.0532639027
6,23,4,1,1,6,100,0.0001,14,2,1.31371,0.0458810329437
8,23,4,1,1,6,100,0.0001,14,2,1.14961,0.0689151287079
9,23,4,1,1,6,100,0.0001,14,2,1.3385,0.0830779075623
10,23,4,1,1,6,100,0.0001,14,2,1.01312,24.1467890739
11,23,4,1,1,6,100,0.0001,14,2,1.20902,24.0166959763
12,23,4,1,1,6,100,0.0001,14,2,1.12768,0.066575050354
13,23,4,1,1,6,100,0.0001,14,2,0.867443,0.00616097450256
14,23,4,1,1,6,100,0.0001,14,2,1.12581,0.0552768707275
15,23,4,1,1,6,100,0.0001,14,2,0.916247,23.6599030495
16,23,4,1,1,6,100,0.0001,14,2,0.964397,0.0235319137573
17,23,4,1,1,6,100,0.0001,14,2,0.877391,24.5028619766
18,23,4,1,1,6,100,0.0001,14,2,0.933334,24.0167138577
20,23,4,1,1,6,100,0.0001,14,2,0.856549,0.00414395332336
23,23,4,1,1,6,100,0.0001,14,2,0.964334,0.0250010490417
24,23,4,1,1,6,100,0.0001,14,2,0.77801,0.104848861694
25,23,4,1,1,6,100,0.0001,14,2,0.864796,0.0726418495178
27,23,4,1,1,6,100,0.0001,14,2,0.803047,0.053866147995
28,23,4,1,1,6,100,0.0001,14,2,0.839268,0.0154330730438
29,23,4,1,1,6,100,0.0001,14,2,0.84921,0.0665199756622
30,23,4,1,1,6,100,0.0001,14,2,0.711558,24.2053420544

0,1,26,1,1,6,100,0.0001,3,13,2.30165,0.0304961204529
10,1,26,1,1,6,100,0.0001,3,13,1.53049,0.120919942856
22,1,26,1,1,6,100,0.0001,3,13,1.03524,0.109521865845
25,1,26,1,1,6,100,0.0001,3,13,0.995164,0.200626850128
37,1,26,1,1,6,100,0.0001,3,13,1.00903,0.313398838043
45,1,26,1,1,6,100,0.0001,3,13,0.807663,20.0610580444
50,1,26,1,1,6,100,0.0001,3,13,0.75845,0.109897136688
52,1,26,1,1,6,100,0.0001,3,13,0.774272,0.179636001587
0,1,26,1,1,6,100,0.0001,5,11,2.30327,0.0509881973267
1,1,26,1,1,6,100,0.0001,5,11,2.02369,19.4280350208
4,1,26,1,1,6,100,0.0001,5,11,1.67503,19.9603610039
15,1,26,1,1,6,100,0.0001,5,11,1.30528,0.0558078289032
19,1,26,1,1,6,100,0.0001,5,11,1.23768,0.0981769561768
26,1,26,1,1,6,100,0.0001,5,11,1.09539,19.8543119431
31,1,26,1,1,6,100,0.0001,5,11,1.10295,19.5710909367
42,1,26,1,1,6,100,0.0001,5,11,0.744334,0.286180019379
0,1,26,1,1,6,100,0.0001,7,9,2.30013,0.0823369026184
1,1,26,1,1,6,100,0.0001,7,9,2.08761,21.1583878994
2,1,26,1,1,6,100,0.0001,7,9,2.10912,19.8481450081
16,1,26,1,1,6,100,0.0001,7,9,1.27267,0.0567607879639
31,1,26,1,1,6,100,0.0001,7,9,1.15521,19.8333289623
33,1,26,1,1,6,100,0.0001,7,9,0.976345,0.356499910355
36,1,26,1,1,6,100,0.0001,7,9,0.656432,18.909968853
0,1,26,1,1,6,100,0.0001,9,7,2.2999,0.0287339687347
4,1,26,1,1,6,100,0.0001,9,7,1.92577,19.7208199501
8,1,26,1,1,6,100,0.0001,9,7,1.54648,0.0625109672546
16,1,26,1,1,6,100,0.0001,9,7,1.47729,0.0628669261932
30,1,26,1,1,6,100,0.0001,9,7,1.00727,0.180506944656
33,1,26,1,1,6,100,0.0001,9,7,1.10688,0.0450789928436
37,1,26,1,1,6,100,0.0001,9,7,0.843418,19.6230120659
41,1,26,1,1,6,100,0.0001,9,7,0.823633,0.212913036346
50,1,26,1,1,6,100,0.0001,9,7,0.793773,0.0778150558472
52,1,26,1,1,6,100,0.0001,9,7,0.823944,0.120395898819
0,1,26,1,1,6,100,0.0001,11,5,2.30369,0.394503116608
4,1,26,1,1,6,100,0.0001,11,5,1.93862,0.135687828064
5,1,26,1,1,6,100,0.0001,11,5,1.88872,0.101092100143
22,1,26,1,1,6,100,0.0001,11,5,1.39513,0.174446821213
25,1,26,1,1,6,100,0.0001,11,5,1.02823,19.6601350307
36,1,26,1,1,6,100,0.0001,11,5,0.878692,0.111662149429
48,1,26,1,1,6,100,0.0001,11,5,0.773291,0.0376529693604
52,1,26,1,1,6,100,0.0001,11,5,0.738646,0.0491139888763
0,1,26,1,1,6,100,0.0001,13,3,2.30641,0.0381639003754
11,1,26,1,1,6,100,0.0001,13,3,1.53117,18.6873037815
14,1,26,1,1,6,100,0.0001,13,3,1.39591,0.0787620544434
26,1,26,1,1,6,100,0.0001,13,3,0.949036,0.0591428279877
49,1,26,1,1,6,100,0.0001,13,3,0.61069,0.0856778621674
0,1,26,1,1,6,100,0.0001,15,1,2.29854,0.194476127625
15,1,26,1,1,6,100,0.0001,15,1,1.01322,0.280050992966
30,1,26,1,1,6,100,0.0001,15,1,1.08322,0.468652009964
31,1,26,1,1,6,100,0.0001,15,1,0.902754,0.0435209274292
41,1,26,1,1,6,100,0.0001,15,1,0.937667,21.7720990181
0,3,24,1,1,6,100,0.0001,3,13,2.30728,0.0185759067535
3,3,24,1,1,6,100,0.0001,3,13,2.03581,0.017923116684
5,3,24,1,1,6,100,0.0001,3,13,1.70354,16.4751160145
7,3,24,1,1,6,100,0.0001,3,13,1.42655,16.8017139435
21,3,24,1,1,6,100,0.0001,3,13,1.10438,16.3702290058
35,3,24,1,1,6,100,0.0001,3,13,0.900273,0.180768966675
0,3,24,1,1,6,100,0.0001,5,11,2.3058,0.0483739376068
5,3,24,1,1,6,100,0.0001,5,11,1.9056,0.148087024689
6,3,24,1,1,6,100,0.0001,5,11,1.74759,0.00506997108459
17,3,24,1,1,6,100,0.0001,5,11,1.23569,0.138549089432
27,3,24,1,1,6,100,0.0001,5,11,1.0341,16.6848669052
0,3,24,1,1,6,100,0.0001,7,9,2.29747,0.0952839851379
2,3,24,1,1,6,100,0.0001,7,9,1.86643,0.223596096039
3,3,24,1,1,6,100,0.0001,7,9,1.98404,0.219065904617
5,3,24,1,1,6,100,0.0001,7,9,1.56904,0.00707602500916
10,3,24,1,1,6,100,0.0001,7,9,1.47661,0.216519117355
17,3,24,1,1,6,100,0.0001,7,9,1.29572,0.183377981186
29,3,24,1,1,6,100,0.0001,7,9,0.846079,16.8507509232
0,3,24,1,1,6,100,0.0001,9,7,2.29995,0.043429851532
3,3,24,1,1,6,100,0.0001,9,7,1.92709,0.0298428535461
4,3,24,1,1,6,100,0.0001,9,7,1.55643,0.21822309494
8,3,24,1,1,6,100,0.0001,9,7,1.51213,0.197596073151
17,3,24,1,1,6,100,0.0001,9,7,1.10499,16.7441368103
0,3,24,1,1,6,100,0.0001,11,5,2.30345,0.024071931839
10,3,24,1,1,6,100,0.0001,11,5,1.26158,16.6366479397
13,3,24,1,1,6,100,0.0001,11,5,1.21938,16.3780901432
27,3,24,1,1,6,100,0.0001,11,5,1.09424,0.0553929805756
40,3,24,1,1,6,100,0.0001,11,5,0.750162,16.5173430443
42,3,24,1,1,6,100,0.0001,11,5,0.674926,17.6129100323
0,3,24,1,1,6,100,0.0001,13,3,2.31007,0.0118010044098
9,3,24,1,1,6,100,0.0001,13,3,1.61873,0.154400110245
15,3,24,1,1,6,100,0.0001,13,3,1.05612,0.0963900089264
21,3,24,1,1,6,100,0.0001,13,3,1.06899,0.0490608215332
27,3,24,1,1,6,100,0.0001,13,3,0.88341,17.7880239487
30,3,24,1,1,6,100,0.0001,13,3,0.99474,16.2414500713
40,3,24,1,1,6,100,0.0001,13,3,0.626276,0.275178909302
0,3,24,1,1,6,100,0.0001,15,1,2.30237,0.0395269393921
5,3,24,1,1,6,100,0.0001,15,1,1.85876,0.149828910828
16,3,24,1,1,6,100,0.0001,15,1,1.1254,0.0795900821686
25,3,24,1,1,6,100,0.0001,15,1,1.24223,0.159046888351
35,3,24,1,1,6,100,0.0001,15,1,0.858982,0.010509967804
0,5,22,1,1,6,100,0.0001,3,13,2.29986,0.0349450111389
1,5,22,1,1,6,100,0.0001,3,13,2.05678,0.649518013
9,5,22,1,1,6,100,0.0001,3,13,1.69247,17.116920948
14,5,22,1,1,6,100,0.0001,3,13,1.43716,0.0271050930023
16,5,22,1,1,6,100,0.0001,3,13,0.881169,16.7088389397
20,5,22,1,1,6,100,0.0001,3,13,1.00377,0.0708661079407
33,5,22,1,1,6,100,0.0001,3,13,0.934453,0.193479061127
36,5,22,1,1,6,100,0.0001,3,13,0.832551,0.0765750408173
44,5,22,1,1,6,100,0.0001,3,13,0.769688,39.5640521049
44,5,22,1,1,6,100,0.0001,3,13,0.696897,0.391706943512
0,5,22,1,1,6,100,0.0001,5,11,2.30896,0.0723791122437
6,5,22,1,1,6,100,0.0001,5,11,1.52284,0.238974094391
11,5,22,1,1,6,100,0.0001,5,11,1.46606,16.3117449284
12,5,22,1,1,6,100,0.0001,5,11,1.2648,0.154641151428
26,5,22,1,1,6,100,0.0001,5,11,0.781637,16.8585970402
42,5,22,1,1,6,100,0.0001,5,11,0.927771,0.383167982101
0,5,22,1,1,6,100,0.0001,7,9,2.30901,0.0925879478455
6,5,22,1,1,6,100,0.0001,7,9,1.74341,0.288973093033
21,5,22,1,1,6,100,0.0001,7,9,1.23596,0.0372440814972
31,5,22,1,1,6,100,0.0001,7,9,0.960378,0.0338799953461
32,5,22,1,1,6,100,0.0001,7,9,0.853296,0.0892839431763
39,5,22,1,1,6,100,0.0001,7,9,0.797524,16.9845440388
0,5,22,1,1,6,100,0.0001,9,7,2.29826,0.0541729927063
21,5,22,1,1,6,100,0.0001,9,7,1.08963,0.0275640487671
23,5,22,1,1,6,100,0.0001,9,7,1.07507,0.0295519828796
29,5,22,1,1,6,100,0.0001,9,7,0.822846,0.0749640464783
36,5,22,1,1,6,100,0.0001,9,7,0.75029,16.5327198505
0,5,22,1,1,6,100,0.0001,11,5,2.303,0.0928270816803
5,5,22,1,1,6,100,0.0001,11,5,1.71294,0.0348711013794
23,5,22,1,1,6,100,0.0001,11,5,1.1313,0.132427930832
25,5,22,1,1,6,100,0.0001,11,5,1.00563,0.203173875809
29,5,22,1,1,6,100,0.0001,11,5,0.954327,0.0700359344482
0,5,22,1,1,6,100,0.0001,13,3,2.30254,0.223238945007
5,5,22,1,1,6,100,0.0001,13,3,1.78212,0.077977180481
20,5,22,1,1,6,100,0.0001,13,3,1.10854,0.038202047348
0,5,22,1,1,6,100,0.0001,15,1,2.30333,0.025817155838
11,5,22,1,1,6,100,0.0001,15,1,1.27597,0.0206918716431
14,5,22,1,1,6,100,0.0001,15,1,1.0389,0.127684116364
18,5,22,1,1,6,100,0.0001,15,1,0.997394,17.3744029999
25,5,22,1,1,6,100,0.0001,15,1,1.05432,18.0933580399
27,5,22,1,1,6,100,0.0001,15,1,0.799596,0.0476360321045
36,5,22,1,1,6,100,0.0001,15,1,0.699233,17.2281548977
0,7,20,1,1,6,100,0.0001,3,13,2.29958,0.0356698036194
6,7,20,1,1,6,100,0.0001,3,13,1.60028,0.118886947632
11,7,20,1,1,6,100,0.0001,3,13,1.45446,17.4422249794
16,7,20,1,1,6,100,0.0001,3,13,1.14707,16.7555789948
18,7,20,1,1,6,100,0.0001,3,13,1.22728,17.3912489414
22,7,20,1,1,6,100,0.0001,3,13,0.861129,0.418972969055
26,7,20,1,1,6,100,0.0001,3,13,1.02734,17.08613801
29,7,20,1,1,6,100,0.0001,3,13,0.790827,0.157209157944
0,7,20,1,1,6,100,0.0001,5,11,2.30218,0.0124399662018
16,7,20,1,1,6,100,0.0001,5,11,1.35355,0.0739009380341
20,7,20,1,1,6,100,0.0001,5,11,1.05128,0.103567838669
23,7,20,1,1,6,100,0.0001,5,11,0.91598,16.9015789032
24,7,20,1,1,6,100,0.0001,5,11,0.99629,0.0708959102631
26,7,20,1,1,6,100,0.0001,5,11,0.934334,0.281167984009
28,7,20,1,1,6,100,0.0001,5,11,0.887488,17.5218889713
0,7,20,1,1,6,100,0.0001,7,9,2.30425,0.0343680381775
4,7,20,1,1,6,100,0.0001,7,9,1.80611,17.2793369293
8,7,20,1,1,6,100,0.0001,7,9,1.32052,0.0649290084839
14,7,20,1,1,6,100,0.0001,7,9,1.02062,0.0676589012146
15,7,20,1,1,6,100,0.0001,7,9,1.13229,17.1053609848
23,7,20,1,1,6,100,0.0001,7,9,1.02327,0.106193065643
31,7,20,1,1,6,100,0.0001,7,9,0.835475,0.449825048447
33,7,20,1,1,6,100,0.0001,7,9,0.762851,16.6965899467
40,7,20,1,1,6,100,0.0001,7,9,0.614231,27.6145069599
40,7,20,1,1,6,100,0.0001,7,9,0.808423,0.220178127289
40,7,20,1,1,6,100,0.0001,7,9,0.747879,0.226260900497
0,7,20,1,1,6,100,0.0001,9,7,2.30337,0.0800230503082
18,7,20,1,1,6,100,0.0001,9,7,1.01541,0.280331134796
19,7,20,1,1,6,100,0.0001,9,7,1.08447,0.0231709480286
31,7,20,1,1,6,100,0.0001,9,7,0.915855,17.3747448921
38,7,20,1,1,6,100,0.0001,9,7,0.702951,0.0886662006378
0,7,20,1,1,6,100,0.0001,11,5,2.30727,0.0161290168762
1,7,20,1,1,6,100,0.0001,11,5,1.88911,0.136430978775
8,7,20,1,1,6,100,0.0001,11,5,1.4954,0.120172023773
13,7,20,1,1,6,100,0.0001,11,5,1.03102,0.109102010727
14,7,20,1,1,6,100,0.0001,11,5,1.09014,0.0874590873718
19,7,20,1,1,6,100,0.0001,11,5,1.06804,0.140849113464
35,7,20,1,1,6,100,0.0001,11,5,0.77496,0.147516012192
38,7,20,1,1,6,100,0.0001,11,5,0.768782,17.7270607948
40,7,20,1,1,6,100,0.0001,11,5,0.780608,0.01895403862
0,7,20,1,1,6,100,0.0001,13,3,2.30196,0.0732691287994
1,7,20,1,1,6,100,0.0001,13,3,1.95047,17.4032359123
5,7,20,1,1,6,100,0.0001,13,3,1.69153,0.112783193588
6,7,20,1,1,6,100,0.0001,13,3,1.72086,17.6312251091
20,7,20,1,1,6,100,0.0001,13,3,0.882473,17.1602671146
21,7,20,1,1,6,100,0.0001,13,3,1.13942,0.0126001834869
31,7,20,1,1,6,100,0.0001,13,3,1.01703,0.347114801407
32,7,20,1,1,6,100,0.0001,13,3,0.737024,0.0259778499603
0,7,20,1,1,6,100,0.0001,15,1,2.30172,0.0374329090118
10,7,20,1,1,6,100,0.0001,15,1,1.52829,17.9338951111
18,7,20,1,1,6,100,0.0001,15,1,1.12643,17.5987610817
25,7,20,1,1,6,100,0.0001,15,1,0.946914,17.668391943
29,7,20,1,1,6,100,0.0001,15,1,0.865457,18.1509370804
33,7,20,1,1,6,100,0.0001,15,1,0.839536,0.00229597091675
0,9,18,1,1,6,100,0.0001,3,13,2.3061,0.0452799797058
2,9,18,1,1,6,100,0.0001,3,13,1.87649,16.7570569515
11,9,18,1,1,6,100,0.0001,3,13,1.10716,0.215736150742
29,9,18,1,1,6,100,0.0001,3,13,0.990741,18.0221531391
34,9,18,1,1,6,100,0.0001,3,13,0.733283,0.0642349720001
35,9,18,1,1,6,100,0.0001,3,13,0.88564,17.819674015
0,9,18,1,1,6,100,0.0001,5,11,2.30558,0.0924980640411
16,9,18,1,1,6,100,0.0001,5,11,1.15943,0.0321378707886
20,9,18,1,1,6,100,0.0001,5,11,0.95996,0.0288941860199
29,9,18,1,1,6,100,0.0001,5,11,0.766384,17.2412669659
31,9,18,1,1,6,100,0.0001,5,11,0.889312,17.7248871326
33,9,18,1,1,6,100,0.0001,5,11,0.866188,0.179176092148
0,9,18,1,1,6,100,0.0001,7,9,2.30127,0.0132911205292
3,9,18,1,1,6,100,0.0001,7,9,2.00965,0.0553209781647
7,9,18,1,1,6,100,0.0001,7,9,1.60469,0.247820138931
15,9,18,1,1,6,100,0.0001,7,9,1.06838,0.00833916664124
18,9,18,1,1,6,100,0.0001,7,9,1.16209,17.4703068733
25,9,18,1,1,6,100,0.0001,7,9,0.943799,0.00849103927612
0,9,18,1,1,6,100,0.0001,9,7,2.30327,0.0279259681702
7,9,18,1,1,6,100,0.0001,9,7,1.49685,0.0582270622253
17,9,18,1,1,6,100,0.0001,9,7,1.14102,17.6044051647
27,9,18,1,1,6,100,0.0001,9,7,0.92828,0.0964798927307
30,9,18,1,1,6,100,0.0001,9,7,0.848619,17.0783469677
33,9,18,1,1,6,100,0.0001,9,7,0.716968,0.0970001220703
0,9,18,1,1,6,100,0.0001,11,5,2.30173,0.164777040482
3,9,18,1,1,6,100,0.0001,11,5,1.84209,17.4172878265
5,9,18,1,1,6,100,0.0001,11,5,1.50259,0.00328707695007
12,9,18,1,1,6,100,0.0001,11,5,1.29199,0.455191850662
16,9,18,1,1,6,100,0.0001,11,5,1.15377,0.056736946106
18,9,18,1,1,6,100,0.0001,11,5,1.05665,0.145054101944
21,9,18,1,1,6,100,0.0001,11,5,0.931201,17.3223288059
24,9,18,1,1,6,100,0.0001,11,5,0.87476,17.5744597912
26,9,18,1,1,6,100,0.0001,11,5,1.00768,17.353689909
32,9,18,1,1,6,100,0.0001,11,5,0.678794,17.2369987965
0,9,18,1,1,6,100,0.0001,13,3,2.3037,0.036817073822
5,9,18,1,1,6,100,0.0001,13,3,1.6488,0.17082285881
9,9,18,1,1,6,100,0.0001,13,3,1.5024,0.197879076004
12,9,18,1,1,6,100,0.0001,13,3,1.31573,16.887239933
18,9,18,1,1,6,100,0.0001,13,3,1.29013,17.8244218826
20,9,18,1,1,6,100,0.0001,13,3,1.06033,0.119546890259
30,9,18,1,1,6,100,0.0001,13,3,0.816783,0.0491118431091
34,9,18,1,1,6,100,0.0001,13,3,0.817381,0.0132348537445
41,9,18,1,1,6,100,0.0001,13,3,0.74685,0.0743379592896
0,9,18,1,1,6,100,0.0001,15,1,2.3048,0.0463850498199
3,9,18,1,1,6,100,0.0001,15,1,1.85207,0.0935468673706
4,9,18,1,1,6,100,0.0001,15,1,1.74841,0.107342004776
12,9,18,1,1,6,100,0.0001,15,1,1.37804,0.133166074753
16,9,18,1,1,6,100,0.0001,15,1,1.24516,18.3844919205
20,9,18,1,1,6,100,0.0001,15,1,0.848091,17.8045210838
26,9,18,1,1,6,100,0.0001,15,1,1.01118,18.4466528893
37,9,18,1,1,6,100,0.0001,15,1,0.787275,17.9874010086
0,11,16,1,1,6,100,0.0001,3,13,2.30007,0.0588440895081
2,11,16,1,1,6,100,0.0001,3,13,2.00445,18.3672709465
8,11,16,1,1,6,100,0.0001,3,13,1.50029,0.0187118053436
12,11,16,1,1,6,100,0.0001,3,13,1.13245,0.100340127945
27,11,16,1,1,6,100,0.0001,3,13,0.780609,0.106385946274
33,11,16,1,1,6,100,0.0001,3,13,0.711224,0.0281760692596
0,11,16,1,1,6,100,0.0001,5,11,2.30481,0.0723478794098
3,11,16,1,1,6,100,0.0001,5,11,1.82533,0.263007164001
4,11,16,1,1,6,100,0.0001,5,11,1.52272,0.00424695014954
9,11,16,1,1,6,100,0.0001,5,11,1.65039,0.0897481441498
11,11,16,1,1,6,100,0.0001,5,11,1.28486,17.4925570488
24,11,16,1,1,6,100,0.0001,5,11,0.727478,17.8542377949
39,11,16,1,1,6,100,0.0001,5,11,0.639266,18.2422540188
40,11,16,1,1,6,100,0.0001,5,11,0.714715,18.277962923
0,11,16,1,1,6,100,0.0001,7,9,2.30551,0.0989608764648
7,11,16,1,1,6,100,0.0001,7,9,1.30579,17.6298758984
13,11,16,1,1,6,100,0.0001,7,9,0.908048,0.0185799598694
19,11,16,1,1,6,100,0.0001,7,9,0.848773,0.0258209705353
25,11,16,1,1,6,100,0.0001,7,9,0.899944,0.0665149688721
28,11,16,1,1,6,100,0.0001,7,9,0.784308,0.0958998203278
33,11,16,1,1,6,100,0.0001,7,9,0.516066,0.00804114341736
0,11,16,1,1,6,100,0.0001,9,7,2.30223,0.138957977295
5,11,16,1,1,6,100,0.0001,9,7,1.64281,17.7130730152
6,11,16,1,1,6,100,0.0001,9,7,1.55327,0.033050775528
13,11,16,1,1,6,100,0.0001,9,7,1.06981,17.4337689877
17,11,16,1,1,6,100,0.0001,9,7,0.986725,0.160087108612
22,11,16,1,1,6,100,0.0001,9,7,0.948356,0.138051986694
23,11,16,1,1,6,100,0.0001,9,7,0.952853,0.12321305275
32,11,16,1,1,6,100,0.0001,9,7,0.963601,0.102046012878
37,11,16,1,1,6,100,0.0001,9,7,0.781151,17.8858399391
0,11,16,1,1,6,100,0.0001,11,5,2.29269,0.066358089447
14,11,16,1,1,6,100,0.0001,11,5,1.05446,17.5015618801
21,11,16,1,1,6,100,0.0001,11,5,1.26145,0.136119842529
24,11,16,1,1,6,100,0.0001,11,5,0.992806,17.5667970181
25,11,16,1,1,6,100,0.0001,11,5,0.867769,17.8763310909
31,11,16,1,1,6,100,0.0001,11,5,0.947353,17.8237991333
34,11,16,1,1,6,100,0.0001,11,5,0.73419,0.0851449966431
0,11,16,1,1,6,100,0.0001,13,3,2.30654,0.153084993362
0,11,16,1,1,6,100,0.0001,13,3,2.29439,0.0321829319
2,11,16,1,1,6,100,0.0001,13,3,1.7869,0.0711090564728
5,11,16,1,1,6,100,0.0001,13,3,1.57808,17.7190439701
8,11,16,1,1,6,100,0.0001,13,3,1.35387,0.00564908981323
10,11,16,1,1,6,100,0.0001,13,3,1.24984,0.0801520347595
13,11,16,1,1,6,100,0.0001,13,3,1.2072,17.5489730835
21,11,16,1,1,6,100,0.0001,13,3,1.02147,17.9740049839
23,11,16,1,1,6,100,0.0001,13,3,0.925643,0.00293517112732
26,11,16,1,1,6,100,0.0001,13,3,0.967374,17.4840378761
0,11,16,1,1,6,100,0.0001,15,1,2.30608,0.0488040447235
6,11,16,1,1,6,100,0.0001,15,1,1.38036,0.239420890808
11,11,16,1,1,6,100,0.0001,15,1,1.3321,0.0285060405731
21,11,16,1,1,6,100,0.0001,15,1,0.863037,0.00998210906982
27,11,16,1,1,6,100,0.0001,15,1,0.999113,0.169056177139
31,11,16,1,1,6,100,0.0001,15,1,0.711817,0.337676048279
33,11,16,1,1,6,100,0.0001,15,1,0.833325,0.128982067108
0,13,14,1,1,6,100,0.0001,3,13,2.30464,0.0290510654449
5,13,14,1,1,6,100,0.0001,3,13,1.54928,0.00433683395386
7,13,14,1,1,6,100,0.0001,3,13,1.4403,0.0863080024719
8,13,14,1,1,6,100,0.0001,3,13,1.50036,0.00445294380188
13,13,14,1,1,6,100,0.0001,3,13,1.25865,0.0217139720917
14,13,14,1,1,6,100,0.0001,3,13,0.993975,18.7704250813
16,13,14,1,1,6,100,0.0001,3,13,1.11627,18.3783791065
27,13,14,1,1,6,100,0.0001,3,13,0.759389,18.7621099949
32,13,14,1,1,6,100,0.0001,3,13,0.933582,0.0181131362915
38,13,14,1,1,6,100,0.0001,3,13,0.65101,0.0319209098816
0,13,14,1,1,6,100,0.0001,5,11,2.29563,0.00868391990662
9,13,14,1,1,6,100,0.0001,5,11,1.39531,18.09344697
11,13,14,1,1,6,100,0.0001,5,11,1.22163,0.166721105576
13,13,14,1,1,6,100,0.0001,5,11,1.15605,0.0194520950317
17,13,14,1,1,6,100,0.0001,5,11,1.32972,0.0403668880463
20,13,14,1,1,6,100,0.0001,5,11,0.956396,18.2668170929
27,13,14,1,1,6,100,0.0001,5,11,0.941172,0.0429759025574
28,13,14,1,1,6,100,0.0001,5,11,1.09898,18.2803587914
29,13,14,1,1,6,100,0.0001,5,11,0.726939,0.0183620452881
0,13,14,1,1,6,100,0.0001,7,9,2.30414,0.120862960815
3,13,14,1,1,6,100,0.0001,7,9,1.80762,0.00367903709412
8,13,14,1,1,6,100,0.0001,7,9,1.2755,17.678289175
17,13,14,1,1,6,100,0.0001,7,9,1.23678,0.126470088959
18,13,14,1,1,6,100,0.0001,7,9,1.06003,18.1189849377
21,13,14,1,1,6,100,0.0001,7,9,1.00432,0.0770380496979
25,13,14,1,1,6,100,0.0001,7,9,0.79494,0.0162518024445
27,13,14,1,1,6,100,0.0001,7,9,0.844767,0.0323579311371
28,13,14,1,1,6,100,0.0001,7,9,0.663381,0.0368449687958
37,13,14,1,1,6,100,0.0001,7,9,0.621352,0.0130410194397
38,13,14,1,1,6,100,0.0001,7,9,0.695639,0.114341020584
0,13,14,1,1,6,100,0.0001,9,7,2.31059,0.0097119808197
12,13,14,1,1,6,100,0.0001,9,7,1.13766,0.0302460193634
19,13,14,1,1,6,100,0.0001,9,7,1.04839,17.946491003
32,13,14,1,1,6,100,0.0001,9,7,0.76496,17.8947980404
35,13,14,1,1,6,100,0.0001,9,7,0.708415,0.0311169624329
0,13,14,1,1,6,100,0.0001,11,5,2.30721,0.0169379711151
0,13,14,1,1,6,100,0.0001,11,5,2.29802,0.028883934021
3,13,14,1,1,6,100,0.0001,11,5,1.63974,0.0808660984039
8,13,14,1,1,6,100,0.0001,11,5,1.28329,0.00864195823669
14,13,14,1,1,6,100,0.0001,11,5,0.979923,0.0905830860138
17,13,14,1,1,6,100,0.0001,11,5,0.98131,17.9349820614
24,13,14,1,1,6,100,0.0001,11,5,0.832997,0.0265040397644
29,13,14,1,1,6,100,0.0001,11,5,0.83294,0.0910151004791
30,13,14,1,1,6,100,0.0001,11,5,0.850949,17.4844579697
33,13,14,1,1,6,100,0.0001,11,5,0.969377,0.108526945114
34,13,14,1,1,6,100,0.0001,11,5,0.763947,0.0438070297241
36,13,14,1,1,6,100,0.0001,11,5,0.646279,0.175122976303
0,13,14,1,1,6,100,0.0001,13,3,2.30353,0.0536279678345
